test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-05-10,79992,384,1358,2022-06-06
2020-05-11,81292,1300,1276.142857,2022-06-06
2020-05-12,82737,1445,1235.714286,2022-06-06
2020-05-13,84045,1308,1180.428571,2022-06-06
2020-05-14,85358,1313,1128.714286,2022-06-06
2020-05-15,86457,1099,1079,2022-06-06
2020-05-16,87100,643,1073.714286,2022-06-06
2020-05-17,87462,362,1070.571429,2022-06-06
2020-05-18,88768,1306,1071.428571,2022-06-06
2020-05-19,89834,1066,1017.571429,2022-06-06
2020-05-20,90843,1009,974.7142857,2022-06-06
2020-05-21,91802,959,924.4285714,2022-06-06
2020-05-22,92664,862,889.7142857,2022-06-06
2020-05-23,93050,386,852.8571429,2022-06-06
2020-05-24,93350,300,844,2022-06-06
2020-05-25,93548,198,685,2022-06-06
2020-05-26,94409,861,655.1428571,2022-06-06
2020-05-27,95093,684,608.8571429,2022-06-06
2020-05-28,95729,636,562.5714286,2022-06-06
2020-05-29,96259,530,515.1428571,2022-06-06
2020-05-30,96528,269,498.5714286,2022-06-06
2020-05-31,96688,160,478.5714286,2022-06-06
2020-06-01,97197,509,522.8571429,2022-06-06
2020-06-02,97641,444,463.2857143,2022-06-06
2020-06-03,98098,457,430.7142857,2022-06-06
2020-06-04,98475,377,393.4285714,2022-06-06
2020-06-05,98811,336,365.8571429,2022-06-06
2020-06-06,98959,148,348.2857143,2022-06-06
2020-06-07,99109,150,346.8571429,2022-06-06
2020-06-08,99458,349,324.5714286,2022-06-06
2020-06-09,99796,338,309.7142857,2022-06-06
2020-06-10,100054,258,281.1428571,2022-06-06
2020-06-11,100275,221,259.4285714,2022-06-06
2020-06-12,100528,253,247.5714286,2022-06-06
2020-06-13,100624,96,240.2857143,2022-06-06
2020-06-14,100700,76,229.5714286,2022-06-06
2020-06-15,100936,236,212.8571429,2022-06-06
2020-06-16,101133,197,192.1428571,2022-06-06
2020-06-17,101381,248,190.5714286,2022-06-06
2020-06-18,101621,240,192.5714286,2022-06-06
2020-06-19,101796,175,181.2857143,2022-06-06
2020-06-20,101889,93,180.7142857,2022-06-06
2020-06-21,101968,79,181.1428571,2022-06-06
2020-06-22,102190,222,179.5714286,2022-06-06
2020-06-23,102378,188,178.2857143,2022-06-06
2020-06-24,102585,207,172.8571429,2022-06-06
2020-06-25,102789,204,168,2022-06-06
2020-06-26,102986,197,171.2857143,2022-06-06
2020-06-27,103120,134,177.1428571,2022-06-06
2020-06-28,103192,72,176,2022-06-06
2020-06-29,103395,203,173.2857143,2022-06-06
2020-06-30,103615,220,177.7142857,2022-06-06
2020-07-01,103830,215,178.5714286,2022-06-06
2020-07-02,104054,224,181.4285714,2022-06-06
2020-07-03,104152,98,167.2857143,2022-06-06
2020-07-04,104212,60,156.7142857,2022-06-06
2020-07-05,104313,101,161,2022-06-06
2020-07-06,104548,235,165.5714286,2022-06-06
2020-07-07,104786,238,168.5714286,2022-06-06
2020-07-08,105002,216,168.5714286,2022-06-06
2020-07-09,105255,253,172.5714286,2022-06-06
2020-07-10,105481,226,191,2022-06-06
2020-07-11,105597,116,199.1428571,2022-06-06
2020-07-12,105682,85,197.1428571,2022-06-06
2020-07-13,105946,264,201.2857143,2022-06-06
2020-07-14,106178,232,200,2022-06-06
2020-07-15,106472,294,211.7142857,2022-06-06
2020-07-16,106717,245,210.2857143,2022-06-06
2020-07-17,106943,226,210.1428571,2022-06-06
2020-07-18,107071,128,211.7142857,2022-06-06
2020-07-19,107146,75,209.8571429,2022-06-06
2020-07-20,107422,276,211.7142857,2022-06-06
2020-07-21,107676,254,215,2022-06-06
2020-07-22,107933,257,209.2857143,2022-06-06
2020-07-23,108188,255,211.2857143,2022-06-06
2020-07-24,108443,255,215.5714286,2022-06-06
2020-07-25,108601,158,220,2022-06-06
2020-07-26,108700,99,223.8571429,2022-06-06
2020-07-27,109061,361,235.5714286,2022-06-06
2020-07-28,109381,320,244.8571429,2022-06-06
2020-07-29,109699,318,253.5714286,2022-06-06
2020-07-30,110031,332,264.7142857,2022-06-06
2020-07-31,110349,318,273.5714286,2022-06-06
2020-08-01,110497,148,271.8571429,2022-06-06
2020-08-02,110604,107,273,2022-06-06
2020-08-03,110960,356,272.5714286,2022-06-06
2020-08-04,111265,305,270.8571429,2022-06-06
2020-08-05,111598,333,272.8571429,2022-06-06
2020-08-06,111952,354,275.4285714,2022-06-06
2020-08-07,112250,298,272.5714286,2022-06-06
2020-08-08,112418,168,275.7142857,2022-06-06
2020-08-09,112503,85,272.2857143,2022-06-06
2020-08-10,112873,370,274.5714286,2022-06-06
2020-08-11,113156,283,271.1428571,2022-06-06
2020-08-12,113460,304,267,2022-06-06
2020-08-13,113809,349,266.2857143,2022-06-06
2020-08-14,114148,339,272.4285714,2022-06-06
2020-08-15,114299,151,269.8571429,2022-06-06
2020-08-16,114420,121,274.8571429,2022-06-06
2020-08-17,114788,368,274.1428571,2022-06-06
2020-08-18,115165,377,288,2022-06-06
2020-08-19,115499,334,292.7142857,2022-06-06
2020-08-20,115854,355,293.7142857,2022-06-06
2020-08-21,116134,280,285.2857143,2022-06-06
2020-08-22,116280,146,284.8571429,2022-06-06
2020-08-23,116372,92,280.8571429,2022-06-06
2020-08-24,116767,395,284.7142857,2022-06-06
2020-08-25,117144,377,284.4285714,2022-06-06
2020-08-26,117522,378,290.4285714,2022-06-06
2020-08-27,117863,341,288.7142857,2022-06-06
2020-08-28,118224,361,300.1428571,2022-06-06
2020-08-29,118395,171,303.5714286,2022-06-06
2020-08-30,118534,139,310.2857143,2022-06-06
2020-08-31,118971,437,316.2857143,2022-06-06
2020-09-01,119367,396,318.5714286,2022-06-06
2020-09-02,119751,384,319.2857143,2022-06-06
2020-09-03,120212,461,336.4285714,2022-06-06
2020-09-04,120555,343,334.2857143,2022-06-06
2020-09-05,120753,198,338,2022-06-06
2020-09-06,120864,111,334.1428571,2022-06-06
2020-09-07,121022,158,294.5714286,2022-06-06
2020-09-08,121565,543,316.2857143,2022-06-06
2020-09-09,122037,472,329.1428571,2022-06-06
2020-09-10,122445,408,321.2857143,2022-06-06
2020-09-11,122852,407,330,2022-06-06
2020-09-12,123039,187,328.7142857,2022-06-06
2020-09-13,123199,160,335.7142857,2022-06-06
2020-09-14,123701,502,384.5714286,2022-06-06
2020-09-15,124123,422,367,2022-06-06
2020-09-16,124534,411,358.2857143,2022-06-06
2020-09-17,124887,353,350.5714286,2022-06-06
2020-09-18,125323,436,354.4285714,2022-06-06
2020-09-19,125525,202,356.2857143,2022-06-06
2020-09-20,125666,141,353.4285714,2022-06-06
2020-09-21,126091,425,342.5714286,2022-06-06
2020-09-22,126596,505,354.5714286,2022-06-06
2020-09-23,127154,558,375.5714286,2022-06-06
2020-09-24,127748,594,410.1428571,2022-06-06
2020-09-25,128297,549,426.8571429,2022-06-06
2020-09-26,128661,364,450,2022-06-06
2020-09-27,128886,225,461.8571429,2022-06-06
2020-09-28,129749,863,524.7142857,2022-06-06
2020-09-29,130466,717,555,2022-06-06
2020-09-30,131079,613,562.5714286,2022-06-06
2020-10-01,131760,681,574.8571429,2022-06-06
2020-10-02,132324,564,576.5714286,2022-06-06
2020-10-03,132731,407,582.8571429,2022-06-06
2020-10-04,133021,290,592.5714286,2022-06-06
2020-10-05,133768,747,575.8571429,2022-06-06
2020-10-06,134502,734,577.8571429,2022-06-06
2020-10-07,135220,718,593.2857143,2022-06-06
2020-10-08,136051,831,614.8571429,2022-06-06
2020-10-09,136736,685,632.5714286,2022-06-06
2020-10-10,137146,410,633.2857143,2022-06-06
2020-10-11,137409,263,629.2857143,2022-06-06
2020-10-12,138001,592,606.8571429,2022-06-06
2020-10-13,138786,785,614.2857143,2022-06-06
2020-10-14,139681,895,639.7142857,2022-06-06
2020-10-15,140629,948,656.2857143,2022-06-06
2020-10-16,141492,863,681.5714286,2022-06-06
2020-10-17,142034,542,700.2857143,2022-06-06
2020-10-18,142365,331,709.8571429,2022-06-06
2020-10-19,143438,1073,779.2857143,2022-06-06
2020-10-20,144555,1117,826.8571429,2022-06-06
2020-10-21,145752,1197,869.8571429,2022-06-06
2020-10-22,147120,1368,930.7142857,2022-06-06
2020-10-23,148341,1221,981.8571429,2022-06-06
2020-10-24,149128,787,1016.857143,2022-06-06
2020-10-25,149611,483,1038.714286,2022-06-06
2020-10-26,151130,1519,1102.428571,2022-06-06
2020-10-27,152469,1339,1134.714286,2022-06-06
2020-10-28,153903,1434,1169,2022-06-06
2020-10-29,155282,1379,1170.285714,2022-06-06
2020-10-30,156403,1121,1156.142857,2022-06-06
2020-10-31,157273,870,1167.857143,2022-06-06
2020-11-01,157791,518,1173.285714,2022-06-06
2020-11-02,159624,1833,1218,2022-06-06
2020-11-03,161525,1901,1298,2022-06-06
2020-11-04,163689,2164,1402.857143,2022-06-06
2020-11-05,166101,2412,1550.142857,2022-06-06
2020-11-06,168336,2235,1709,2022-06-06
2020-11-07,169663,1327,1774,2022-06-06
2020-11-08,170606,943,1834.142857,2022-06-06
2020-11-09,173775,3169,2025.428571,2022-06-06
2020-11-10,176589,2814,2156.285714,2022-06-06
2020-11-11,179243,2654,2225.714286,2022-06-06
2020-11-12,182222,2979,2307,2022-06-06
2020-11-13,184818,2596,2359.714286,2022-06-06
2020-11-14,186525,1707,2414.571429,2022-06-06
2020-11-15,187715,1190,2450.142857,2022-06-06
2020-11-16,191225,3510,2499.857143,2022-06-06
2020-11-17,194348,3123,2544.714286,2022-06-06
2020-11-18,197264,2916,2582.428571,2022-06-06
2020-11-19,200248,2984,2584.571429,2022-06-06
2020-11-20,203087,2839,2619.142857,2022-06-06
2020-11-21,204848,1761,2627.428571,2022-06-06
2020-11-22,206038,1190,2627.285714,2022-06-06
2020-11-23,209618,3580,2636.714286,2022-06-06
2020-11-24,213407,3789,2729.714286,2022-06-06
2020-11-25,216343,2936,2732,2022-06-06
2020-11-26,216787,444,2367,2022-06-06
2020-11-27,220160,3373,2443.285714,2022-06-06
2020-11-28,223063,2903,2605.714286,2022-06-06
2020-11-29,224822,1759,2686.714286,2022-06-06
2020-11-30,230319,5497,2959.571429,2022-06-06
2020-12-01,236176,5857,3255.285714,2022-06-06
2020-12-02,242252,6076,3703,2022-06-06
2020-12-03,248064,5812,4462.142857,2022-06-06
2020-12-04,253360,5296,4732.857143,2022-06-06
2020-12-05,255542,2182,4629.142857,2022-06-06
2020-12-06,257636,2094,4678.142857,2022-06-06
2020-12-07,263839,6203,4778.428571,2022-06-06
2020-12-08,269232,5393,4712.142857,2022-06-06
2020-12-09,274640,5408,4615.428571,2022-06-06
2020-12-10,280096,5456,4571.857143,2022-06-06
2020-12-11,285025,4929,4523,2022-06-06
2020-12-12,287888,2863,4621.571429,2022-06-06
2020-12-13,290086,2198,4635.142857,2022-06-06
2020-12-14,296355,6269,4642.142857,2022-06-06
2020-12-15,302337,5982,4727.714286,2022-06-06
2020-12-16,307983,5646,4760.428571,2022-06-06
2020-12-17,309549,1566,4204.142857,2022-06-06
2020-12-18,315229,5680,4304.428571,2022-06-06
2020-12-19,318871,3642,4410.857143,2022-06-06
2020-12-20,321201,2330,4423.142857,2022-06-06
2020-12-21,327667,6466,4441.142857,2022-06-06
2020-12-22,333596,5929,4404.285714,2022-06-06
2020-12-23,338053,4457,4166.714286,2022-06-06
2020-12-24,340696,2643,4235.428571,2022-06-06
2020-12-25,341168,472,3485.142857,2022-06-06
2020-12-26,345340,4172,3335.857143,2022-06-06
2020-12-27,347998,2658,3034.857143,2022-06-06
2020-12-28,356359,8361,2635,2022-06-06
2020-12-29,363536,7177,4277.142857142857,2022-06-06
2020-12-30,369233,5697,4454.285714285715,2022-06-06
2020-12-31,373390,4157,4670.571428571428,2022-06-06
2021-01-01,374737,1347,4795.571428571428,2022-06-06
2021-01-02,379398,4661,4865.428571428572,2022-06-06
2021-01-03,382371,2973,4910.428571428572,2022-06-06
2021-01-04,391389,9018,5004.285714285715,2022-06-06
2021-01-05,399091,7702,5079.285714285715,2022-06-06
2021-01-06,406132,7041,5271.285714285715,2022-06-06
2021-01-07,412571,6439,5597.285714285715,2022-06-06
2021-01-08,418290,5719,6221.857142857143,2022-06-06
2021-01-09,421873,3583,6067.857142857143,2022-06-06
2021-01-10,424242,2369,5981.571428571428,2022-06-06
2021-01-11,430692,6450,5614.714285714285,2022-06-06
2021-01-12,436218,5526,5303.857142857143,2022-06-06
2021-01-13,441085,4867,4993.285714285715,2022-06-06
2021-01-14,446070,4985,4785.571428571428,2022-06-06
2021-01-15,450448,4378,4594,2022-06-06
2021-01-16,453100,2652,4461,2022-06-06
2021-01-17,455076,1976,4404.857142857143,2022-06-06
2021-01-18,459375,4299,4097.571428571428,2022-06-06
2021-01-19,464740,5365,4074.5714285714284,2022-06-06
2021-01-20,469158,4418,4010.4285714285716,2022-06-06
2021-01-21,473487,4329,3916.714285714286,2022-06-06
2021-01-22,477417,3930,3852.714285714286,2022-06-06
2021-01-23,479846,2429,3820.8571428571427,2022-06-06
2021-01-24,481432,1586,3765.1428571428573,2022-06-06
2021-01-25,485764,4332,3769.8571428571427,2022-06-06
2021-01-26,489518,3754,3539.714285714286,2022-06-06
2021-01-27,492594,3076,3348,2022-06-06
2021-01-28,495687,3093,3171.4285714285716,2022-06-06
2021-01-29,498327,2640,2987.1428571428573,2022-06-06
2021-01-30,500014,1687,2881.1428571428573,2022-06-06
2021-01-31,501351,1337,2845.5714285714284,2022-06-06
2021-02-01,504050,2699,2612.285714285714,2022-06-06
2021-02-02,506407,2357,2412.714285714286,2022-06-06
2021-02-03,509656,3249,2437.4285714285716,2022-06-06
2021-02-04,512555,2899,2409.714285714286,2022-06-06
2021-02-05,515043,2488,2388,2022-06-06
2021-02-06,516524,1481,2358.5714285714284,2022-06-06
2021-02-07,517343,819,2284.5714285714284,2022-06-06
2021-02-08,519975,2632,2275,2022-06-06
2021-02-09,521904,1929,2213.8571428571427,2022-06-06
2021-02-10,524150,2246,2070.5714285714284,2022-06-06
2021-02-11,526234,2084,1954.142857142857,2022-06-06
2021-02-12,527917,1683,1839.142857142857,2022-06-06
2021-02-13,529021,1104,1785.2857142857142,2022-06-06
2021-02-14,529824,803,1783,2022-06-06
2021-02-15,531456,1632,1640.142857142857,2022-06-06
2021-02-16,533374,1918,1638.5714285714287,2022-06-06
2021-02-17,535234,1860,1583.4285714285713,2022-06-06
2021-02-18,536928,1694,1527.7142857142858,2022-06-06
2021-02-19,538356,1428,1491.2857142857142,2022-06-06
2021-02-20,539384,1028,1480.4285714285713,2022-06-06
2021-02-21,540310,926,1498,2022-06-06
2021-02-22,542406,2096,1564.2857142857142,2022-06-06
2021-02-23,544226,1820,1550.2857142857142,2022-06-06
2021-02-24,545900,1674,1523.7142857142858,2022-06-06
2021-02-25,547479,1579,1507.2857142857142,2022-06-06
2021-02-26,548906,1427,1507.142857142857,2022-06-06
2021-02-27,549870,964,1498,2022-06-06
2021-02-28,550721,851,1487.2857142857142,2022-06-06
2021-03-01,552500,1779,1442,2022-06-06
2021-03-02,553926,1426,1385.7142857142858,2022-06-06
2021-03-03,555491,1565,1370.142857142857,2022-06-06
2021-03-04,557016,1525,1362.4285714285713,2022-06-06
2021-03-05,558381,1365,1353.5714285714287,2022-06-06
2021-03-06,559243,862,1339,2022-06-06
2021-03-07,559984,741,1323.2857142857142,2022-06-06
2021-03-08,561736,1752,1319.4285714285713,2022-06-06
2021-03-09,563321,1585,1342.142857142857,2022-06-06
2021-03-10,564853,1532,1337.4285714285713,2022-06-06
2021-03-11,566453,1600,1348.142857142857,2022-06-06
2021-03-12,567891,1438,1358.5714285714287,2022-06-06
2021-03-13,568961,1070,1388.2857142857142,2022-06-06
2021-03-14,569790,829,1400.857142857143,2022-06-06
2021-03-15,571774,1984,1434,2022-06-06
2021-03-16,573583,1809,1466,2022-06-06
2021-03-17,575443,1860,1512.857142857143,2022-06-06
2021-03-18,577369,1926,1559.4285714285713,2022-06-06
2021-03-19,579114,1745,1603.2857142857142,2022-06-06
2021-03-20,580346,1232,1626.4285714285713,2022-06-06
2021-03-21,581387,1041,1656.7142857142858,2022-06-06
2021-03-22,583761,2374,1712.4285714285713,2022-06-06
2021-03-23,585876,2115,1756.142857142857,2022-06-06
2021-03-24,588157,2281,1816.2857142857142,2022-06-06
2021-03-25,590536,2379,1881,2022-06-06
2021-03-26,592677,2141,1937.5714285714287,2022-06-06
2021-03-27,594072,1395,1960.857142857143,2022-06-06
2021-03-28,595195,1123,1972.5714285714287,2022-06-06
2021-03-29,597796,2601,2005,2022-06-06
2021-03-30,600100,2304,2032,2022-06-06
2021-03-31,602436,2336,2039.857142857143,2022-06-06
2021-04-01,604678,2242,2020.2857142857142,2022-06-06
2021-04-02,606551,1873,1982,2022-06-06
2021-04-03,607817,1266,1963.5714285714287,2022-06-06
2021-04-04,608572,755,1911,2022-06-06
2021-04-05,611044,2472,1892.5714285714287,2022-06-06
2021-04-06,613208,2164,1872.5714285714287,2022-06-06
2021-04-07,615429,2221,1856.142857142857,2022-06-06
2021-04-08,617618,2189,1848.5714285714287,2022-06-06
2021-04-09,619504,1886,1850.4285714285713,2022-06-06
2021-04-10,620874,1370,1865.2857142857142,2022-06-06
2021-04-11,621817,943,1892.142857142857,2022-06-06
2021-04-12,624020,2203,1853.7142857142858,2022-06-06
2021-04-13,625910,1890,1814.5714285714287,2022-06-06
2021-04-14,627776,1866,1763.857142857143,2022-06-06
2021-04-15,629446,1670,1689.7142857142858,2022-06-06
2021-04-16,630835,1389,1618.7142857142858,2022-06-06
2021-04-17,631905,1070,1575.857142857143,2022-06-06
2021-04-18,632695,790,1554,2022-06-06
2021-04-19,634241,1546,1460.142857142857,2022-06-06
2021-04-20,635687,1446,1396.7142857142858,2022-06-06
2021-04-21,637082,1395,1329.4285714285713,2022-06-06
2021-04-22,638443,1361,1285.2857142857142,2022-06-06
2021-04-23,639617,1174,1254.5714285714287,2022-06-06
2021-04-24,640380,763,1210.7142857142858,2022-06-06
2021-04-25,641020,640,1189.2857142857142,2022-06-06
2021-04-26,642561,1541,1188.5714285714287,2022-06-06
2021-04-27,643832,1271,1163.5714285714287,2022-06-06
2021-04-28,644964,1132,1126,2022-06-06
2021-04-29,645962,998,1074.142857142857,2022-06-06
2021-04-30,646903,941,1040.857142857143,2022-06-06
2021-05-01,647493,590,1016.1428571428571,2022-06-06
2021-05-02,647967,474,992.4285714285714,2022-06-06
2021-05-03,648971,1004,915.7142857142857,2022-06-06
2021-05-04,649870,899,862.5714285714286,2022-06-06
2021-05-05,650744,874,825.7142857142857,2022-06-06
2021-05-06,651527,783,795,2022-06-06
2021-05-07,652213,686,758.5714285714286,2022-06-06
2021-05-08,652635,422,734.5714285714286,2022-06-06
2021-05-09,652917,282,707.1428571428571,2022-06-06
2021-05-10,653637,720,666.5714285714286,2022-06-06
2021-05-11,654216,579,620.8571428571429,2022-06-06
2021-05-12,654809,593,580.7142857142857,2022-06-06
2021-05-13,655356,547,547,2022-06-06
2021-05-14,655822,466,515.5714285714286,2022-06-06
2021-05-15,656120,298,497.85714285714283,2022-06-06
2021-05-16,656361,241,492,2022-06-06
2021-05-17,656878,517,463,2022-06-06
2021-05-18,657336,458,445.7142857142857,2022-06-06
2021-05-19,657748,412,419.85714285714283,2022-06-06
2021-05-20,658134,386,396.85714285714283,2022-06-06
2021-05-21,658448,314,375.14285714285717,2022-06-06
2021-05-22,658617,169,356.7142857142857,2022-06-06
2021-05-23,658762,145,343,2022-06-06
2021-05-24,659044,282,309.42857142857144,2022-06-06
2021-05-25,659299,255,280.42857142857144,2022-06-06
2021-05-26,659536,237,255.42857142857142,2022-06-06
2021-05-27,659753,217,231.28571428571428,2022-06-06
2021-05-28,659907,154,208.42857142857142,2022-06-06
2021-05-29,660000,93,197.57142857142858,2022-06-06
2021-05-30,660082,82,188.57142857142858,2022-06-06
2021-05-31,660164,82,160,2022-06-06
2021-06-01,660350,186,150.14285714285714,2022-06-06
2021-06-02,660528,178,141.71428571428572,2022-06-06
2021-06-03,660723,195,138.57142857142858,2022-06-06
2021-06-04,660879,156,138.85714285714286,2022-06-06
2021-06-05,660939,60,134.14285714285714,2022-06-06
2021-06-06,661000,61,131.14285714285714,2022-06-06
2021-06-07,661139,139,139.28571428571428,2022-06-06
2021-06-08,661257,118,129.57142857142858,2022-06-06
2021-06-09,661351,94,117.57142857142857,2022-06-06
2021-06-10,661472,121,107,2022-06-06
2021-06-11,661566,94,98.14285714285714,2022-06-06
2021-06-12,661623,57,97.71428571428571,2022-06-06
2021-06-13,661664,41,94.85714285714286,2022-06-06
2021-06-14,661763,99,89.14285714285714,2022-06-06
2021-06-15,661851,88,84.85714285714286,2022-06-06
2021-06-16,661933,82,83.14285714285714,2022-06-06
2021-06-17,662009,76,76.71428571428571,2022-06-06
2021-06-18,662081,72,73.57142857142857,2022-06-06
2021-06-19,662129,48,72.28571428571429,2022-06-06
2021-06-20,662160,31,70.85714285714286,2022-06-06
2021-06-21,662229,69,66.57142857142857,2022-06-06
2021-06-22,662315,86,66.28571428571429,2022-06-06
2021-06-23,662385,70,64.57142857142857,2022-06-06
2021-06-24,662469,84,65.71428571428571,2022-06-06
2021-06-25,662530,61,64.14285714285714,2022-06-06
2021-06-26,662590,60,65.85714285714286,2022-06-06
2021-06-27,662650,60,70,2022-06-06
2021-06-28,662747,97,74,2022-06-06
2021-06-29,662828,81,73.28571428571429,2022-06-06
2021-06-30,662913,85,75.42857142857143,2022-06-06
2021-07-01,663016,103,78.14285714285714,2022-06-06
2021-07-02,663102,86,81.71428571428571,2022-06-06
2021-07-03,663144,42,79.14285714285714,2022-06-06
2021-07-04,663177,33,75.28571428571429,2022-06-06
2021-07-05,663261,84,73.42857142857143,2022-06-06
2021-07-06,663393,132,80.71428571428571,2022-06-06
2021-07-07,663549,156,90.85714285714286,2022-06-06
2021-07-08,663707,158,98.71428571428571,2022-06-06
2021-07-09,663853,146,107.28571428571429,2022-06-06
2021-07-10,663972,119,118.28571428571429,2022-06-06
2021-07-11,664104,132,132.42857142857142,2022-06-06
2021-07-12,664367,263,158,2022-06-06
2021-07-13,664636,269,177.57142857142858,2022-06-06
2021-07-14,664947,311,199.71428571428572,2022-06-06
2021-07-15,665271,324,223.42857142857142,2022-06-06
2021-07-16,665587,316,247.71428571428572,2022-06-06
2021-07-17,665820,233,264,2022-06-06
2021-07-18,666065,245,280.14285714285717,2022-06-06
2021-07-19,666583,518,316.57142857142856,2022-06-06
2021-07-20,667097,514,351.57142857142856,2022-06-06
2021-07-21,667688,591,391.57142857142856,2022-06-06
2021-07-22,668279,591,429.7142857142857,2022-06-06
2021-07-23,668787,508,457.14285714285717,2022-06-06
2021-07-24,669172,385,478.85714285714283,2022-06-06
2021-07-25,669579,407,502,2022-06-06
2021-07-26,670297,718,530.5714285714286,2022-06-06
2021-07-27,671061,764,566.2857142857143,2022-06-06
2021-07-28,671891,830,600.4285714285714,2022-06-06
